jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/labels/StandardXYSeriesLabelGenerator.java,62,75,jfreechart/src/main/java/org/jfree/chart/labels/StandardCategorySeriesLabelGenerator.java,61,74,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/Vector.java,44,59,jfreechart/src/main/java/org/jfree/data/time/Minute.java,192,207,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedBarRenderer.java,234,246,jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedAreaRenderer.java,315,327,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYIntervalSeriesCollection.java,164,173,jfreechart/src/main/java/org/jfree/data/xy/VectorSeriesCollection.java,143,152,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYDotRenderer.java,181,199,jfreechart/src/main/java/org/jfree/chart/renderer/category/LineRenderer3D.java,443,461,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBubbleRenderer.java,212,224,jfreechart/src/main/java/org/jfree/chart/renderer/xy/ClusteredXYBarRenderer.java,209,221,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/entity/TitleEntity.java,37,58,jfreechart/src/main/java/org/jfree/chart/entity/PlotEntity.java,37,58,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/time/Month.java,156,171,jfreechart/src/main/java/org/jfree/chart/axis/TickUnit.java,66,81,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/entity/PlotEntity.java,37,58,jfreechart/src/main/java/org/jfree/chart/entity/AxisEntity.java,37,58,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/SeriesRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/KeyedValueComparatorType.java,34,48,jfreechart/src/main/java/org/jfree/chart/axis/TickType.java,16,28,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeXYPlot.java,436,451,jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainXYPlot.java,356,371,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBubbleRenderer.java,212,224,jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYBarRenderer.java,205,217,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYBarRenderer.java,205,217,jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedBarRenderer.java,234,246,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYSeriesCollection.java,163,175,jfreechart/src/main/java/org/jfree/data/time/ohlc/OHLCSeriesCollection.java,220,232,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYBarDataset.java,150,165,jfreechart/src/main/java/org/jfree/chart/renderer/Outlier.java,77,92,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/KeyedValues2DItemKey.java,31,46,jfreechart/src/main/java/org/jfree/chart/panel/CrosshairOverlay.java,344,359,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java,353,365,jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedBarRenderer.java,234,246,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainXYPlot.java,356,371,jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainCategoryPlot.java,409,424,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/SeriesRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/category/GroupedStackedBarRenderer.java,231,243,jfreechart/src/main/java/org/jfree/chart/labels/StandardPieSectionLabelGenerator.java,88,101,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/urls/StandardCategoryURLGenerator.java,83,104,jfreechart/src/main/java/org/jfree/chart/ChartRenderingInfo.java,81,99,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/general/DatasetGroup.java,42,54,jfreechart/src/main/java/org/jfree/chart/LegendItemCollection.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/statistics/DefaultStatisticalCategoryDataset.java,429,442,jfreechart/src/main/java/org/jfree/chart/LegendItemCollection.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/DeviationRenderer.java,208,220,jfreechart/src/main/java/org/jfree/chart/renderer/xy/ClusteredXYBarRenderer.java,209,221,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/statistics/MeanAndStandardDeviation.java,62,79,jfreechart/src/main/java/org/jfree/chart/annotations/AbstractXYAnnotation.java,52,67,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYCoordinate.java,39,54,jfreechart/src/main/java/org/jfree/data/time/Minute.java,192,207,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/YIntervalSeriesCollection.java,153,162,jfreechart/src/main/java/org/jfree/data/xy/VectorSeriesCollection.java,143,152,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/gantt/SlidingGanttCategoryDataset.java,300,318,jfreechart/src/main/java/org/jfree/data/category/SlidingCategoryDataset.java,158,176,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBubbleRenderer.java,212,224,jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryStepRenderer.java,210,222,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java,353,365,jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedAreaRenderer.java,315,327,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/entity/TitleEntity.java,37,58,jfreechart/src/main/java/org/jfree/chart/entity/AxisEntity.java,37,58,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/category/GroupedStackedBarRenderer.java,231,243,jfreechart/src/main/java/org/jfree/chart/renderer/category/AreaRenderer.java,213,225,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYCoordinate.java,39,54,jfreechart/src/main/java/org/jfree/chart/block/GridArrangement.java,268,283,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/general/DatasetGroup.java,42,54,jfreechart/src/main/java/org/jfree/chart/labels/StandardCategorySeriesLabelGenerator.java,61,74,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/category/GradientBarPainter.java,226,244,jfreechart/src/main/java/org/jfree/chart/renderer/GrayPaintScale.java,80,98,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/time/TimeSeriesCollection.java,420,438,jfreechart/src/main/java/org/jfree/data/time/TimePeriodValuesCollection.java,242,260,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XIntervalSeriesCollection.java,157,166,jfreechart/src/main/java/org/jfree/data/xy/VectorSeriesCollection.java,143,152,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYBarRenderer.java,205,217,jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedAreaRenderer.java,315,327,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/KeyedValues2DItemKey.java,31,46,jfreechart/src/main/java/org/jfree/chart/labels/StandardCrosshairLabelGenerator.java,42,58,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedBarRenderer.java,234,246,jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryStepRenderer.java,210,222,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/YIntervalRenderer.java,164,177,jfreechart/src/main/java/org/jfree/chart/axis/DateTick.java,41,53,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYItemKey.java,22,37,jfreechart/src/main/java/org/jfree/data/xy/XYBarDataset.java,150,165,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/time/Day.java,189,201,jfreechart/src/main/java/org/jfree/chart/plot/PolarAxisLocation.java,31,43,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/IntervalXYDelegate.java,208,226,jfreechart/src/main/java/org/jfree/chart/renderer/category/GradientBarPainter.java,226,244,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/ValueMarker.java,47,62,jfreechart/src/main/java/org/jfree/chart/entity/XYAnnotationEntity.java,37,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeXYPlot.java,436,451,jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeCategoryPlot.java,334,349,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/IntervalXYDelegate.java,208,226,jfreechart/src/main/java/org/jfree/chart/renderer/GrayPaintScale.java,80,98,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/category/StatisticalLineAndShapeRenderer.java,269,287,jfreechart/src/main/java/org/jfree/chart/renderer/category/StatisticalBarRenderer.java,361,378,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/title/ImageTitle.java,189,201,jfreechart/src/main/java/org/jfree/chart/axis/DateTick.java,41,53,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeXYPlot.java,436,451,jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainCategoryPlot.java,409,424,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/statistics/MeanAndStandardDeviation.java,62,79,jfreechart/src/main/java/org/jfree/data/statistics/HistogramDataset.java,232,247,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/SeriesRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/KeyedValuesItemKey.java,14,26,jfreechart/src/main/java/org/jfree/chart/labels/StandardXYSeriesLabelGenerator.java,62,75,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,52,64,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/annotations/XYDrawableAnnotation.java,74,104,jfreechart/src/main/java/org/jfree/chart/annotations/XYDataImageAnnotation.java,112,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYCoordinate.java,39,54,jfreechart/src/main/java/org/jfree/data/time/Week.java,224,241,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/Vector.java,44,59,jfreechart/src/main/java/org/jfree/data/time/Week.java,224,241,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/time/TimePeriodAnchor.java,42,57,jfreechart/src/main/java/org/jfree/chart/axis/TickType.java,16,28,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/title/ImageTitle.java,189,201,jfreechart/src/main/java/org/jfree/chart/entity/CategoryLabelEntity.java,17,29,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/SeriesRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/XYItemKey.java,22,37,jfreechart/src/main/java/org/jfree/chart/renderer/Outlier.java,77,92,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/IntervalXYDelegate.java,208,226,jfreechart/src/main/java/org/jfree/chart/renderer/xy/GradientXYBarPainter.java,225,243,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/VectorRenderer.java,207,222,jfreechart/src/main/java/org/jfree/chart/plot/PiePlot3D.java,799,814,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/SeriesRenderingOrder.java,38,50,jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,42,56,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/DeviationRenderer.java,208,220,jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryStepRenderer.java,210,222,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/DeviationRenderer.java,208,220,jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedAreaRenderer.java,315,327,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/labels/ItemLabelAnchor.java,130,142,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/entity/TitleEntity.java,37,58,jfreechart/src/main/java/org/jfree/chart/entity/JFreeChartEntity.java,37,58,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/block/LengthConstraintType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/DomainOrder.java,41,53,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,68,80,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/time/Month.java,156,171,jfreechart/src/main/java/org/jfree/data/time/Minute.java,192,207,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PieLabelLinkStyle.java,39,51,jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,39,51,jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,21,33,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,40,52,jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYBarRenderer.java,205,217,jfreechart/src/main/java/org/jfree/chart/renderer/xy/ClusteredXYBarRenderer.java,209,221,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,jfreechart/src/main/java/org/jfree/chart/LegendRenderingOrder.java,38,50,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,48,60,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/gantt/XYTaskDataset.java,227,245,jfreechart/src/main/java/org/jfree/data/gantt/SlidingGanttCategoryDataset.java,300,318,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/event/ChartChangeEventType.java,42,54,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/RangeType.java,41,54,jfreechart/src/main/java/org/jfree/chart/util/XYCoordinateType.java,20,32,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/data/xy/YWithXInterval.java,43,61,jfreechart/src/main/java/org/jfree/chart/renderer/category/GradientBarPainter.java,226,244,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/panel/CrosshairOverlay.java,344,359,jfreechart/src/main/java/org/jfree/chart/labels/StandardCrosshairLabelGenerator.java,42,58,filtered,similar equals() methods
jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBubbleRenderer.java,212,224,jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java,353,365,filtered,similar equals() methods
